domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.8411126136779785,0.05886249989271164,-0.4245074689388275,0.042278267443180084,1.4690330028533936,0.15512888133525848,1.7226191759109497,-0.06475450098514557,-0.14662954211235046,1.0416674613952637,-2.0590596199035645,0.6021695733070374,-0.2763717770576477,1.903878092765808
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.7174009084701538,-0.3426925539970398,-0.4503473937511444,-0.2059495747089386,0.645545244216919,-0.833010196685791,-0.4661996364593506,0.6293014287948608,-0.13174040615558624,0.9302878975868225,-0.59070885181427,-0.9169557690620422,-1.12185800075531,2.3979010581970215
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.097210168838501,1.1604361534118652,2.1580238342285156,0.23627445101737976,1.9094243049621582,0.18098892271518707,1.0239996910095215,1.0733424425125122,-0.962059736251831,0.8710247874259949,1.2273520231246948,2.2611942291259766,2.680384635925293,-0.8525689840316772
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.1523760557174683,-0.8965931534767151,0.9210719466209412,-0.2425491213798523,2.401446580886841,0.8874437808990479,2.702836513519287,2.030587911605835,-0.34136131405830383,0.13841432332992554,-1.0722614526748657,1.417518973350525,1.5967713594436646,1.642004370689392
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.360581874847412,0.014820106327533722,0.2825751304626465,-1.1183834075927734,-0.21459458768367767,-0.6313050389289856,0.1945105642080307,-2.402520179748535,-0.13851115107536316,1.7706823348999023,-1.327083945274353,-0.3443794846534729,-1.0026824474334717,0.7570517659187317
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.3957006931304932,0.9062216877937317,0.4440597593784332,-0.10335782915353775,1.0757479667663574,0.8943386673927307,0.8977748155593872,-0.06268930435180664,-0.3472326695919037,1.6226317882537842,-0.9640194773674011,-1.0529989004135132,0.7431778311729431,1.2754993438720703
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.3575266599655151,-0.37280407547950745,2.3521809577941895,-3.16863751411438,-1.3576674461364746,-2.856708288192749,-1.754743218421936,-2.538543701171875,-1.2206426858901978,1.3956137895584106,2.313844919204712,-0.09169366955757141,-1.0922458171844482,-1.5837297439575195
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.6806737184524536,0.12319189310073853,-0.2009209394454956,0.7322415709495544,1.0887296199798584,0.39942410588264465,1.2304458618164062,0.9961228966712952,1.1501061916351318,-0.0992102324962616,-0.886080801486969,0.7405605912208557,0.2877947688102722,0.29528114199638367
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.931902289390564,2.1799540519714355,-1.0851200819015503,0.1144128069281578,0.6642807722091675,0.018751662224531174,-0.03470879793167114,0.8464071154594421,-0.38503557443618774,3.144157648086548,-2.094538688659668,-1.6698909997940063,-0.4475655257701874,1.7323551177978516
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.0279123783111572,0.021964043378829956,-0.21987223625183105,-1.5813450813293457,-0.04583839699625969,-1.332821249961853,-1.1237046718597412,-0.8415979146957397,0.08587512373924255,0.9708114266395569,-0.8734821677207947,-1.598995327949524,-1.9336960315704346,2.761583089828491
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.971220850944519,-2.288088321685791,-0.5786432027816772,-3.037762403488159,0.7890825271606445,3.4478275775909424,3.784221649169922,-2.0071280002593994,-1.0300687551498413,-2.6024177074432373,-1.1609281301498413,3.3967957496643066,0.7754230499267578,-0.7812861204147339
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.0790531635284424,0.6388623714447021,1.048854947090149,-0.8349332213401794,0.30595508217811584,-0.06299154460430145,1.1528115272521973,-1.0093581676483154,-0.3430596590042114,1.3423409461975098,0.2300640195608139,1.4297984838485718,-0.1461484134197235,-0.3660373389720917
