domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.6948699999999997,-0.254382,0.06522299999999996,-0.60633,1.032547,0.7409499999999999,1.4161749999999993,-0.15489099999999995,-0.3839869999999999,0.07683400000000001,-0.578539,0.7663530000000006,0.38847499999999996,0.8084479999999999
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,-0.4806070000000001,0.8879260000000002,-0.27782700000000005,1.2755959999999995,-0.00035500000000002527,-0.6044660000000001,-0.5196409999999999,0.5685580000000003,0.3548500000000001,0.4359229999999999,-0.09879399999999997,-1.5831969999999995,-0.2363140000000001,0.7428559999999997
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.7332149999999998,0.08572700000000005,0.6681070000000001,-0.054803000000000025,1.1583320000000001,0.48686999999999986,1.0623819999999997,0.45074200000000025,-0.46682000000000007,0.515813,-0.055931000000000036,0.6188610000000002,1.079444,0.5547529999999999
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.7818959999999997,-0.26996400000000004,-0.007739,-0.340779,1.454575000000001,1.1477029999999997,1.7007739999999993,0.01510199999999996,-0.541744,0.2593149999999999,-0.7100349999999999,1.4327570000000005,1.2088340000000002,0.6572680000000004
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.6457480000000001,-0.14078899999999997,0.06547099999999997,-0.6782229999999998,0.6827259999999998,0.978791,1.3868100000000008,-0.48295,-0.5726610000000002,0.402956,-0.460814,0.5406230000000002,0.40920700000000004,0.3302790000000001
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.5036460000000001,0.508086,0.4652870000000002,-0.2926999999999999,1.3115779999999992,0.8751630000000001,0.9815910000000002,-0.29158400000000045,-0.49419599999999997,0.30132999999999993,-0.10694399999999993,0.25967399999999985,0.955188,0.5067830000000001
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,-0.23772900000000002,0.7633100000000003,0.273696,0.6382689999999996,-0.3031330000000002,-0.8105999999999999,-0.7255240000000001,1.0032059999999998,0.3065349999999999,0.2906919999999998,0.21920499999999993,-1.5423600000000002,-0.393261,0.528303
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.3965179999999999,-0.027350000000000027,-0.23332299999999997,-0.41199500000000006,1.0979,0.650496,0.9977539999999994,-0.280878,-0.20833899999999997,0.10506999999999998,-0.814108,0.7005490000000001,0.857581,0.8438630000000003
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.13870899999999994,0.4470750000000001,-0.18059700000000006,-0.7220710000000002,0.6978759999999999,1.2902299999999998,0.8613990000000004,-0.20843,-0.5280490000000001,0.7151009999999993,-0.5362290000000001,0.10039999999999998,0.269837,0.4255610000000001
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.5607219999999998,0.18080399999999985,-0.04574100000000001,-0.577367,1.3304100000000005,0.8098880000000002,0.9089499999999998,-0.27321400000000007,-0.40165400000000007,0.509185,-0.694778,0.18856700000000007,0.7437450000000001,0.9200699999999996
