domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.6384086250000002,-0.37509729166666667,0.04244233333333327,-0.49161070833333326,0.6805354999999997,0.7016059583333331,1.3034723333333331,-0.14886262500000003,-0.3409219166666667,-0.32584458333333344,-0.6548445833333334,0.7707590000000002,0.08396358333333334,1.0193517499999998
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,-0.38880075,0.4915463333333333,-0.7328694166666668,1.2972349999999995,-0.08450000000000005,-0.7288472500000001,-0.5680371666666667,1.3274021666666664,0.39481508333333337,-0.23421008333333332,-0.44292716666666687,-1.554806583333333,-0.5474268333333334,0.8945221666666664
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.6476106547619048,0.6222323333333334,0.6564628095238095,0.24550773809523815,1.3722939642857148,0.47433157142857113,0.9106753809523812,0.4872682023809524,-0.39926648809523807,0.5313050357142858,0.12676610714285713,0.6763479880952381,1.3204975238095238,0.5716242023809525
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.7568779047619049,-0.33238766666666664,0.08846164285714286,-0.5291570952380952,0.6489942142857141,0.8535212380952383,1.3429635476190476,-0.10066621428571425,-0.07970773809523812,0.04683028571428571,-0.3135178095238095,1.4112242380952393,0.7812338571428576,0.4937142857142857
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.7669063749999998,0.03575012500000002,-0.05855725000000003,-0.4370313749999999,1.1833710000000002,1.1283896249999992,1.3062912500000008,-0.18013112499999998,-0.4760785,0.5027104999999997,-0.8324205,0.8617142499999997,0.7965629999999996,0.42704575
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.6998963416666665,0.06415639166666662,-0.050539783333333296,-0.48749072499999996,0.912379766666667,1.0931846583333327,1.1719157500000001,-0.23752457500000002,-0.6020850833333331,0.5373085833333331,-0.44098635,0.7547203833333336,0.7229895999999998,0.1308171333333333
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,-0.45057417857142845,0.8711663333333328,-0.02961719047619054,1.052961404761904,0.09604763095238092,-0.546733095238095,-0.5042372857142858,0.804646035714286,0.630286678571429,0.030122035714285688,0.4878992738095237,-0.5281711785714286,0.2585736904761904,-0.09852263095238097
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.6900767333333333,0.06467893333333329,0.027087766666666662,0.10853473333333326,1.0936212333333342,0.7597194666666663,0.8555158000000002,0.20163333333333328,-0.07185706666666672,0.26405309999999993,-0.7024718666666669,0.4468347666666667,0.7293041666666669,0.8598359666666666
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.33185704166666663,0.4231939583333335,-0.4412445833333333,-0.1610155416666667,0.9046588333333335,1.304341958333333,0.7802705833333334,-0.1779537916666667,-0.517714333333333,1.1742605,-0.8922565000000001,0.1238005833333334,0.38224833333333325,0.5372235833333333
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.7544902083333328,-0.054960875000000096,-0.27799858333333327,-0.4791155416666666,0.6810761666666666,0.7453834583333332,0.7775022500000003,-0.08382845833333322,-0.3357943333333332,0.40858566666666685,-0.809864,0.11374941666666662,0.05989899999999995,0.7619524166666669
