domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.6652350000000001,-0.49747399999999997,-0.21878099999999992,-0.608175,0.6767410000000003,0.55768,1.4044419999999993,-0.36896999999999996,-0.516062,0.05013499999999995,-0.37485199999999985,0.9141270000000009,-0.1714120000000001,0.8309360000000001
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,-0.445385,0.532048,-0.23944500000000005,1.2450889999999994,-0.03720200000000006,-0.38168599999999986,-0.5307690000000002,0.8643409999999997,0.513829,-0.07978499999999998,-0.304457,-1.327326,-0.4277380000000002,0.7774889999999997
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.19985200000000009,0.438971,0.18033599999999994,0.3821129999999999,0.9431370000000004,0.6845550000000002,1.06509,0.28293300000000005,0.015484999999999995,0.3934179999999998,-0.2406660000000003,0.7525530000000002,0.9095389999999999,0.504229
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.9770679999999997,-0.36508700000000016,-0.045529000000000014,-0.192898,1.0353700000000006,0.9800169999999996,2.0069230000000005,0.15358299999999997,-0.5674320000000003,0.046377999999999996,-0.6579640000000002,1.7760179999999997,0.883422,0.3647939999999999
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.5261480000000003,0.01399400000000004,0.30683200000000005,-0.42792300000000005,0.928046,0.7733349999999998,1.5651880000000005,0.069181,-0.5726030000000001,0.48119400000000007,-0.611553,0.4609520000000005,0.6140080000000003,0.2561789999999998
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.548734,0.5590190000000004,0.17734300000000014,-0.276948,1.0713150000000002,1.1106430000000003,0.7906439999999999,-0.06340199999999997,-0.5799779999999997,0.975939,0.036139,0.14376899999999979,0.7056130000000003,-0.022720000000000004
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,-0.5166879999999998,0.5679569999999999,0.5072329999999997,0.3491569999999997,-0.7031839999999998,-0.8481829999999999,-0.828255,0.8320910000000002,0.27127299999999993,-0.03752999999999998,0.9601889999999997,-0.9267650000000005,-0.10084199999999999,-0.4995579999999999
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.28324400000000005,-0.251491,-0.362953,-0.3690159999999999,0.598257,0.8220569999999999,1.136683,-0.27310999999999985,-0.19147699999999987,-0.27654499999999993,-0.4287539999999998,0.541056,0.20299899999999993,0.5318179999999998
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.4560420000000002,0.19249000000000002,-0.5227020000000002,-0.33289200000000013,1.0819880000000004,1.1858690000000007,0.9400590000000005,-0.201005,-0.7943059999999998,1.2729370000000002,-0.9186579999999996,-0.09376500000000002,0.6007709999999998,0.4405510000000003
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.5727530000000002,0.016039999999999915,0.14474199999999995,-0.6472579999999999,0.823806,0.7254649999999999,0.8270789999999997,-0.4307700000000003,-0.5279770000000003,0.332718,-0.45999299999999993,0.14740799999999987,0.3313490000000002,0.4301510000000001
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.39346700000000007,-0.49982999999999966,-0.282466,-0.5369090000000001,0.4995039999999997,1.591667,1.963178000000001,-0.16995099999999996,-0.28514300000000004,-0.27664800000000006,-0.6729700000000004,1.2351690000000004,0.6650540000000003,-0.02972700000000004
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,0.795009,-0.23421999999999998,-0.006290999999999996,-0.470463,0.7225909999999994,0.8918189999999993,1.5348060000000006,-0.13227800000000003,-0.30996100000000004,0.0030529999999999325,-0.32495499999999977,1.1689240000000007,0.6938700000000001,0.3574790000000001
