domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.5997259999999999,-0.337189,-0.021881666666666702,-0.7054353333333334,0.333157,0.4294223333333333,0.9682126666666665,0.024457000000000007,0.06931433333333338,0.4198576666666665,-0.7459960000000002,0.5430960000000001,-0.6132993333333331,1.5717070000000006
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.283143,0.5015073333333334,-0.5476346666666666,0.3068033333333335,-0.03771300000000002,-1.1207646666666669,-0.9318526666666668,0.25662766666666686,0.011365333333333283,0.30799766666666667,-0.8169359999999998,-0.4933719999999999,-0.3278340000000001,1.4624560000000002
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.9087563333333328,0.07015666666666669,1.0234240000000001,-0.5413640000000003,0.9315646666666667,0.0021166666666666994,0.860715,-0.011854000000000068,-0.45581166666666656,0.5081346666666665,-0.11051733333333334,1.080528666666667,0.39134433333333324,0.09712633333333337
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.2897113333333332,-0.446946,-0.07488399999999999,0.016555999999999977,0.9273866666666667,0.6253216666666666,1.00558,-0.16584433333333334,0.050360666666666755,0.18414366666666657,-0.024993999999999978,1.9251820000000004,0.011388333333333353,-0.017241999999999997
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.6919823333333333,-0.5528836666666668,-0.08654466666666673,-0.9639480000000002,-0.6154656666666666,0.011412666666666663,0.20372133333333334,-1.1608556666666665,-0.3072683333333332,0.23060299999999992,-0.8772913333333331,-0.5968190000000003,-0.8351986666666669,-0.1497853333333334
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.40917666666666636,0.3274226666666667,-0.8606966666666661,-0.5148453333333335,-0.23557100000000017,0.6722013333333333,-0.20491100000000015,-0.7853656666666669,-0.3279436666666668,0.4828993333333333,-0.6199213333333334,-1.2289443333333336,-0.13761366666666672,-0.14795133333333335
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.5168839999999999,-0.4864859999999999,0.4792870000000001,-1.0739436666666669,-0.5173156666666666,-1.099665333333334,-1.2784950000000002,-1.2848663333333332,-0.2722236666666667,0.14029233333333338,1.1389483333333337,-0.6448570000000003,-0.30157966666666663,-1.3635503333333334
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.06953133333333326,-0.25783466666666666,-0.4950923333333332,0.17244033333333322,0.5740876666666667,0.06213999999999995,0.14307733333333333,-0.16489966666666667,-0.005917333333333307,-0.16820866666666667,-0.2209269999999999,0.154118,-0.026296999999999977,0.8224790000000001
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,-0.06099366666666667,0.6204733333333334,-0.5562909999999998,0.1591316666666667,-0.18981833333333334,0.40733966666666666,-0.4601373333333331,0.142486,-0.04747333333333329,1.3005743333333328,-0.9625939999999998,-1.774537333333334,-1.007756,1.1625419999999993
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.49482599999999993,0.004969666666666672,-0.13882433333333344,-0.5570646666666668,-0.23326599999999997,-0.07197466666666665,-0.3383416666666668,-0.18743566666666675,-0.14883866666666676,-0.20132666666666674,-0.8884570000000002,-1.5077239999999998,-0.3666820000000001,1.3327279999999997
