domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.9505285024642944,-0.16451776027679443,-0.6040873527526855,0.06956306844949722,1.4624348878860474,-0.16026011109352112,2.2023754119873047,-0.03619799017906189,-0.415791392326355,0.9272722005844116,-2.039393663406372,0.7997693419456482,-0.07161197066307068,1.8276503086090088
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.6237704753875732,-0.22105354070663452,-0.2929672598838806,-0.14842671155929565,0.6056193709373474,-0.80878746509552,-0.5707814693450928,0.4991365671157837,0.01847625896334648,1.0567653179168701,-0.5296705961227417,-0.9787318110466003,-1.3904749155044556,2.5420947074890137
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,2.829561710357666,1.2725353240966797,2.287672758102417,0.2942482829093933,1.7218464612960815,0.17554646730422974,0.9135128259658813,0.9990593194961548,-0.9554279446601868,0.9209030866622925,1.3769463300704956,2.078061819076538,2.6016201972961426,-0.7451692223548889
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.9839064478874207,-0.8154011368751526,1.1972110271453857,0.08945558965206146,2.3348872661590576,1.1302075386047363,2.3235533237457275,2.178215265274048,-0.36332041025161743,0.28109997510910034,-0.8547358512878418,1.3785649538040161,1.5476254224777222,1.666656732559204
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.579559087753296,-0.03274332731962204,0.2096792459487915,-1.0156660079956055,-0.05430126562714577,-0.6772441267967224,0.9855074882507324,-1.55607008934021,-0.32522451877593994,1.612053394317627,-1.366758108139038,-0.18492604792118073,-0.7775362133979797,0.8890302181243896
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.42375648021698,1.0420162677764893,0.604669988155365,0.04417555034160614,1.1334877014160156,0.9833073019981384,1.0911222696304321,0.31512290239334106,-0.4259304404258728,1.687479019165039,-0.8526562452316284,-1.1098542213439941,0.7668371200561523,1.4279155731201172
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.2015604972839355,-0.39339467883110046,2.4928884506225586,-2.9480440616607666,-1.455979585647583,-2.520127058029175,-1.9563308954238892,-2.643923759460449,-1.2468255758285522,1.4922378063201904,2.4575912952423096,-0.19611094892024994,-1.213333010673523,-1.459083080291748
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.6720747947692871,0.049720585346221924,-0.2495059370994568,1.0053937435150146,1.1215732097625732,0.23555949330329895,1.6632109880447388,1.5366203784942627,1.0789785385131836,-0.31089887022972107,-0.8094559907913208,0.866019606590271,0.5587947964668274,0.42464518547058105
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.8664973974227905,2.142913341522217,-1.2265928983688354,0.06849941611289978,0.6738377213478088,0.0010333359241485596,-0.17312228679656982,0.6720332503318787,-0.3437366485595703,3.073377847671509,-1.9655081033706665,-1.7098444700241089,-0.4271300137042999,1.656567096710205
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.1025428771972656,0.037499770522117615,-0.28065305948257446,-1.5800018310546875,0.18268847465515137,-1.209214210510254,-1.0553709268569946,-0.2568625509738922,-0.007880300283432007,0.833603024482727,-0.960566520690918,-1.6612013578414917,-1.8058606386184692,2.786630392074585
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,1.0716572999954224,-2.1943817138671875,-0.4923768639564514,-2.9036240577697754,0.768347442150116,3.3995838165283203,3.808281660079956,-1.8966116905212402,-1.1949321031570435,-2.613067150115967,-1.1428139209747314,3.434044122695923,0.8088372945785522,-0.719723641872406
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.0730884075164795,0.4587979316711426,0.904436469078064,-0.8284240961074829,0.5456118583679199,-0.34156036376953125,1.7613286972045898,-0.3443014919757843,-0.3950931429862976,0.9853265285491943,0.35603171586990356,1.568369746208191,-0.028545472770929337,-0.4685836434364319
1,1.3,1.3.2,gemma,13,een grap vertellen aan een klasgenoot,True,3.694880962371826,-1.2697476148605347,1.82564115524292,-2.3469390869140625,0.014995034784078598,-0.7297621369361877,2.0816590785980225,-1.236375331878662,-1.2268513441085815,-0.4915417432785034,0.7413302659988403,2.858396053314209,0.22349698841571808,0.10666357725858688
1,1.3,1.3.3,gemma,14,samen een kring vormen voor de les,True,0.8213631510734558,-0.2323153018951416,0.5406802296638489,-1.5131232738494873,-0.2709549069404602,1.5770374536514282,1.9789371490478516,-1.3987587690353394,-0.0780845507979393,0.38550296425819397,-0.08825194835662842,2.4091317653656006,-0.044513896107673645,0.16323015093803406
1,1.3,1.3.4,gemma,15,meer informatie over de schoolkeuze krijgen,True,0.9191440939903259,0.14822223782539368,-0.4483831226825714,-1.8702542781829834,1.1113977432250977,-0.17220532894134521,1.3885107040405273,-1.0449556112289429,-1.1142737865447998,2.234171152114868,-1.3096688985824585,-1.0450963973999023,0.03000369668006897,2.7548439502716064
2,2.1,2.1.1,gemma,16,de huid goed afdrogen,True,-0.5017399191856384,-1.4395370483398438,-1.963560938835144,-0.04023262858390808,0.2588176131248474,-0.47705647349357605,2.0870087146759033,0.12367597222328186,-0.6049408316612244,-0.26381757855415344,-2.008824348449707,-0.7406207919120789,-0.6976682543754578,1.3842307329177856
2,2.1,2.1.2,gemma,17,een lekkere maaltijd klaarmaken,True,-1.582187533378601,-0.7151162028312683,-2.3936009407043457,1.140242338180542,0.1567465364933014,-1.3668674230575562,-0.02366568148136139,3.963083267211914,0.23320281505584717,-1.8198376893997192,0.8333131670951843,0.2741176187992096,0.6855654716491699,-0.32786256074905396
2,2.1,2.1.3,gemma,18,ramen schoonmaken met een doekje,True,-2.2140209674835205,-1.3854247331619263,-2.9745240211486816,0.3810046315193176,-1.5458436012268066,-1.8125088214874268,-0.8521819114685059,2.2765731811523438,1.3560785055160522,-2.2210326194763184,-0.4501715302467346,-0.8990920186042786,-1.6985230445861816,0.32414382696151733
2,2.1,2.1.4,gemma,19,kleren voor morgen sorteren in de kast,True,-0.8461978435516357,-0.8783119916915894,-1.1544760465621948,0.3991521894931793,0.6109651923179626,-0.7480233311653137,0.12325945496559143,1.4870901107788086,1.604797601699829,-2.0443923473358154,0.16588327288627625,-0.4115857779979706,-0.5966319441795349,0.5402780771255493
2,2.1,2.1.5,gemma,20,ouders helpen met de was opvouwen,True,0.8501555323600769,-1.4942057132720947,-0.4390365183353424,-0.6264421343803406,-0.6022803783416748,-0.6065142750740051,1.2509291172027588,-0.3827797472476959,-0.26115983724594116,-1.2450443506240845,0.38111168146133423,1.7592368125915527,-1.1050922870635986,0.7841688394546509
2,2.2,2.2.1,gemma,21,vragen om advies over een probleem met vrienden,True,1.5859732627868652,1.2433640956878662,-0.15019628405570984,0.011074624955654144,0.07697945833206177,1.1020796298980713,1.3563551902770996,0.05024385452270508,-1.272265076637268,1.1490590572357178,0.9924912452697754,2.8218319416046143,1.0811282396316528,-0.3299981355667114
2,2.2,2.2.2,gemma,22,delen van je spullen met je broer of zus,True,-0.03486749157309532,-0.44930410385131836,0.049123551696538925,0.5105725526809692,0.48137640953063965,0.4417446255683899,1.0473233461380005,0.8959765434265137,1.0963575839996338,-1.9537056684494019,-0.43521547317504883,1.4945093393325806,1.016965627670288,0.9072462320327759
2,2.2,2.2.3,gemma,23,meegaan op visite bij oom en tante,True,-0.4845316410064697,-0.23272931575775146,-0.9485651850700378,1.5472259521484375,0.6236114501953125,0.8157029151916504,0.9709262847900391,2.3816070556640625,0.6027653217315674,-0.8724625110626221,-1.8933460712432861,0.7874544262886047,-0.3582036793231964,2.286295175552368
2,2.2,2.2.4,gemma,24,plezier hebben tijdens gezinstijd,True,-0.8247129917144775,-1.3767063617706299,-2.674333333969116,0.11757274717092514,0.6197547912597656,1.0633796453475952,2.107330083847046,-0.20515012741088867,-0.22372563183307648,-1.9293171167373657,-0.5214418172836304,2.0938072204589844,-0.4970117211341858,-1.190507173538208
2,2.3,2.3.1,gemma,25,informeren over de tijd die wordt gebruikt,True,-0.008943244814872742,0.6890997886657715,-1.0451695919036865,0.21871143579483032,1.1040843725204468,-0.6765264272689819,0.35561493039131165,0.34035927057266235,0.15095791220664978,1.607659935951233,-1.2503280639648438,-1.1277475357055664,-0.35382989048957825,2.5105092525482178
2,2.3,2.3.2,gemma,26,privacy nodig hebben om te kunnen denken,True,1.6819032430648804,1.6032241582870483,1.6858115196228027,-1.0677974224090576,1.222751498222351,-0.6119239330291748,0.15326669812202454,-0.032330989837646484,-1.3557149171829224,2.3589093685150146,0.9552919268608093,-0.12757782638072968,0.5097168684005737,-0.6765608191490173
2,2.3,2.3.3,gemma,27,vragen of jullie afspraken kunnen maken over gezinstijd,True,0.4089137315750122,-0.03128325194120407,-0.43303653597831726,-0.2846371531486511,1.882956624031067,1.4669612646102905,1.5545728206634521,0.22760246694087982,-1.5558905601501465,1.1605223417282104,-0.7752943634986877,0.44739142060279846,1.7710504531860352,0.13339294493198395
2,2.3,2.3.4,gemma,28,zelf een plan maken voor een activiteit,True,-0.020821891725063324,2.276398181915283,-0.09047964960336685,0.8954393863677979,2.2229769229888916,3.235348701477051,0.8028464317321777,0.11894887685775757,-0.2573730945587158,1.8446881771087646,-0.713721513748169,-0.019280187785625458,2.505857467651367,0.8878577947616577
3,3.1,3.1.1,gemma,29,een geheim delen met iemand vertrouwd,True,1.4649012088775635,-0.7600293159484863,1.2272820472717285,-0.9220167994499207,-0.4590877294540405,-0.16743141412734985,0.5937223434448242,0.5423051118850708,-0.5521143078804016,-0.8155349493026733,0.5372827053070068,2.2404606342315674,0.7088460326194763,-0.7182513475418091
3,3.1,3.1.2,gemma,30,organiseren van een activiteit voor je groep vrienden,True,1.8984507322311401,0.09076602756977081,-0.21697422862052917,-0.30505844950675964,2.248476505279541,3.8518619537353516,2.5159573554992676,-0.20435920357704163,-0.751851499080658,1.2268428802490234,0.17644622921943665,4.040311336517334,3.552013397216797,-0.2998265027999878
3,3.1,3.1.3,gemma,31,grappen maken samen met een klasgenoot tijdens les,True,3.3038949966430664,-1.50190269947052,2.379791736602783,-2.3388564586639404,-0.1831917017698288,0.6614018678665161,2.7246756553649902,-1.2476224899291992,-0.9983789324760437,-1.31085205078125,0.9330015182495117,4.186550140380859,-1.2170839309692383,-0.6084482073783875
3,3.1,3.1.4,gemma,32,een kus geven na veel flirtgedrag,True,1.2857602834701538,-1.765830636024475,0.8065683841705322,-1.41933012008667,-0.1153605580329895,0.003977738320827484,2.240386486053467,-0.7946817874908447,-0.8211033940315247,-0.987499475479126,0.4293690025806427,2.2118265628814697,-0.6675419211387634,-1.0067033767700195
3,3.2,3.2.1,gemma,33,met vrienden een spelletje tikken,True,-0.5075754523277283,0.6547421813011169,0.9009205102920532,-0.1968158483505249,-1.690670371055603,1.7639950513839722,0.09185143560171127,-1.8436222076416016,0.8308075070381165,-2.026125192642212,1.141797661781311,2.544673442840576,-0.8916453719139099,-1.3716470003128052
3,3.2,3.2.2,gemma,34,via bericht met een vriend afspraak plannen,True,2.578258752822876,0.4927012622356415,0.8265852332115173,0.2864803075790405,0.9629414677619934,0.7146852016448975,0.40074020624160767,0.603455662727356,-0.6430143713951111,1.1130481958389282,-0.3371482491493225,1.5484650135040283,1.3776732683181763,2.010021209716797
3,3.2,3.2.3,gemma,35,een leuke serie samen bekijken,True,-0.3828176259994507,0.6318092346191406,0.43856728076934814,-0.016630977392196655,-0.7338533997535706,1.1325657367706299,0.4239066243171692,-0.28871992230415344,0.18835437297821045,-0.4489436149597168,0.34437939524650574,0.27438145875930786,-1.428484559059143,-0.4411635994911194
3,3.2,3.2.4,gemma,36,plezier beleven met vrienden op een feest,True,1.712050199508667,-0.9776267409324646,0.581768274307251,-1.2960772514343262,-0.21205872297286987,-0.25716784596443176,1.919852375984192,-0.6948122978210449,-0.3415221571922302,-0.6854029893875122,1.7280158996582031,4.835674285888672,0.41379210352897644,-0.8828791975975037
3,3.3,3.3.1,gemma,37,beslissen wat goed is voor jou ook als anderen het anders vinden,True,1.471634030342102,1.1204954385757446,-0.05189353972673416,0.8740824460983276,2.351936101913452,0.6454940438270569,1.9018183946609497,2.719864845275879,-1.6467983722686768,1.6967819929122925,-0.7226555347442627,1.029349684715271,2.9634907245635986,-0.3570684492588043
3,3.3,3.3.2,gemma,38,een meningsverschil met iemand bespreken,True,2.6515636444091797,-0.4505748152732849,2.479748487472534,-1.5783870220184326,0.36476895213127136,-0.2860540449619293,1.0007410049438477,-0.3237297832965851,-2.348433494567871,1.561621904373169,1.189888834953308,1.2837016582489014,0.336948961019516,-0.3557438850402832
3,3.3,3.3.3,gemma,39,laten zien dat je geïnteresseerd bent,True,1.3947609663009644,1.109184980392456,1.0538966655731201,-0.10301297903060913,1.1967161893844604,0.7750201225280762,2.014559507369995,1.2449604272842407,-1.2905904054641724,0.9477231502532959,-0.8135321736335754,1.776573896408081,1.0953850746154785,0.24638772010803223
3,3.3,3.3.4,gemma,40,proberen om anderen te overtuigen met argumenten,True,2.127605676651001,0.16163472831249237,1.8621083498001099,-1.0549540519714355,0.5345968008041382,1.02005934715271,1.7395870685577393,1.1212775707244873,-2.2238354682922363,1.183327317237854,0.44281283020973206,1.8465404510498047,0.839464008808136,-1.2703773975372314
