domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,1.8411126136779785,0.05886249989271164,-0.4245074689388275,0.042278267443180084,1.4690330028533936,0.15512888133525848,1.7226191759109497,-0.06475450098514557,-0.14662954211235046,1.0416674613952637,-2.0590596199035645,0.6021695733070374,-0.2763717770576477,1.903878092765808
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,1.7174009084701538,-0.3426925539970398,-0.4503473937511444,-0.2059495747089386,0.645545244216919,-0.833010196685791,-0.4661996364593506,0.6293014287948608,-0.13174040615558624,0.9302878975868225,-0.59070885181427,-0.9169557690620422,-1.12185800075531,2.3979010581970215
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,3.09721302986145,1.1604382991790771,2.1580238342285156,0.2362760603427887,1.9094276428222656,0.18099160492420197,1.0239992141723633,1.0733435153961182,-0.9620594382286072,0.8710265755653381,1.2273516654968262,2.2611961364746094,2.6803884506225586,-0.8525699973106384
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,1.1523760557174683,-0.8965931534767151,0.9210719466209412,-0.2425491213798523,2.401446580886841,0.8874437808990479,2.702836513519287,2.030587911605835,-0.34136131405830383,0.13841432332992554,-1.0722614526748657,1.417518973350525,1.5967713594436646,1.642004370689392
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,2.3605804443359375,0.014819756150245667,0.28257328271865845,-1.1183819770812988,-0.21459196507930756,-0.6313052177429199,0.19451144337654114,-2.402517080307007,-0.1385113000869751,1.770682692527771,-1.327086329460144,-0.34437912702560425,-1.0026811361312866,0.7570522427558899
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,1.3957005739212036,0.9062217473983765,0.44405972957611084,-0.10335787385702133,1.0757477283477783,0.8943385481834412,0.8977748155593872,-0.06268937885761261,-0.3472326993942261,1.6226317882537842,-0.964019775390625,-1.0529989004135132,0.7431777715682983,1.2754992246627808
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,1.3575266599655151,-0.37280407547950745,2.3521809577941895,-3.16863751411438,-1.3576674461364746,-2.856708288192749,-1.754743218421936,-2.538543701171875,-1.2206426858901978,1.3956137895584106,2.313844919204712,-0.09169366955757141,-1.0922458171844482,-1.5837297439575195
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.6806737184524536,0.12319189310073853,-0.2009209394454956,0.7322415709495544,1.0887296199798584,0.39942410588264465,1.2304458618164062,0.9961228966712952,1.1501061916351318,-0.0992102324962616,-0.886080801486969,0.7405605912208557,0.2877947688102722,0.29528114199638367
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.931902289390564,2.1799540519714355,-1.0851200819015503,0.1144128069281578,0.6642807722091675,0.018751662224531174,-0.03470879793167114,0.8464071154594421,-0.38503557443618774,3.144157648086548,-2.094538688659668,-1.6698909997940063,-0.4475655257701874,1.7323551177978516
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,1.0279130935668945,0.021964851766824722,-0.21987219154834747,-1.581344723701477,-0.04583797976374626,-1.332823634147644,-1.1237072944641113,-0.841597855091095,0.08587397634983063,0.9708126187324524,-0.8734825253486633,-1.598997950553894,-1.9336973428726196,2.7615842819213867
1,1.2,1.2.4,gemma,11,aanmoedigen tijdens een wedstrijd tussen klassen,True,0.9712238311767578,-2.2880899906158447,-0.5786407589912415,-3.03776478767395,0.7890825271606445,3.4478282928466797,3.784223794937134,-2.007129430770874,-1.0300699472427368,-2.602416753768921,-1.160927653312683,3.396796703338623,0.7754232287406921,-0.7812860012054443
1,1.3,1.3.1,gemma,12,de leerkracht om uitleg vragen,True,2.079054594039917,0.6388615369796753,1.0488550662994385,-0.8349329233169556,0.3059568703174591,-0.06299073994159698,1.1528137922286987,-1.0093562602996826,-0.34306085109710693,1.342340111732483,0.23006348311901093,1.4297993183135986,-0.14614708721637726,-0.3660362958908081
