domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.4480935397435898,-0.44689497500000025,0.061004851515151524,-0.47742549826007324,0.20658750755693575,1.0879256598039213,1.3617119833333333,-0.10091936396103898,0.36880747813852816,0.08212038182928183,-0.9424477697802197,0.3604898333333332,-0.207166498834499,1.5381185119047611
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,-0.13608440952380943,0.24399442794372295,-0.7873063166666665,0.3923104355870738,-0.5031337,-1.0094610955627705,-0.7381978833333334,-0.35721815833333337,0.07187220841902821,0.3472664270673771,-0.44612563489409146,-0.3138343305555556,-0.8645889327991451,1.1222087341269842
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.108948923809523,0.5061101113340168,0.4990789015151515,0.07262615710901585,0.7765365082784367,0.060651706232493,0.07920234166666662,1.159080956818182,-0.32724273260377373,0.5263635999389501,-0.09645950797101448,1.1164412444444447,1.1945343269230775,0.32285054898989907
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.1875331166666666,-0.5823299759157511,0.6102509126984126,-0.4631828703292324,0.6033411471673253,0.816673035714286,1.1514146666666667,-0.23302225165945165,-0.07939897262094639,0.2488584653361344,-0.43282988098688724,2.0326150944444445,-0.09461885462454214,0.40918364404761914
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.9569248821428568,-0.4496590726342374,0.03657480000000004,-0.49018362882172006,-0.3279677714285713,0.7596965880952383,0.9553788928571427,-0.6174907845238095,-0.011766286079709786,0.4095006789072038,-0.766835838862345,-0.8301461833333331,-0.4238565247363747,0.1145631751803752
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,-0.0015633586580086722,0.645895617553353,-0.8239795524531023,-0.6527909720035386,0.2060104813054096,0.8292825887844611,0.7185312238095237,-0.47471998802308774,-0.13982394098157117,0.6297613638278388,-0.7638100317805382,-0.6634254722222223,-0.5047186166666665,-0.26183548035714294
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.018455430627705632,0.1471906158008658,0.9540969499999998,-0.7159502677318295,-0.6848682261904762,-1.3600178083778969,-1.0569781895604389,-0.6791291416666667,0.27805614903680764,0.13645473327228327,0.6989163564102566,-0.7285378388888881,0.02247697692307688,-0.53180165
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.06971839999999997,-0.4893245130952381,-0.2080522929292928,-0.13725971996848174,0.5387158543101824,0.6592667690476192,0.49866835402930415,-0.1882285976911976,0.2890127260775774,-0.04406061885189972,-0.8231180047008543,0.5311123690476189,-0.1193176274059274,0.8587117477443604
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,-0.09046899166666666,0.9880058712552062,-0.2727351651515152,-0.046204789160401036,0.3447649615251898,1.2710462387844614,0.5549005833333334,-0.3557416498917748,-0.10362031659451648,1.6671023860500613,-0.8431553159685721,-1.4199967833333345,-1.3075969876623375,1.1147838263888883
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.2328652238095238,0.05134287375825923,0.5203776404040403,-0.3198121309523809,0.3620416666666667,0.7338304309523808,0.2051159416666667,-0.1737121597402597,-0.086531668133341,-0.05209789807692308,-0.865908446092796,-1.0312274333333333,-0.5060529298229547,1.3048230738095234
