domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.9793941999999992,-0.15476540000000003,0.3169392000000001,-0.5094196,0.18995079999999992,0.3602126,1.2195297999999999,-0.23172099999999993,-0.379073,0.4741774,-0.6995547999999999,0.9721815999999999,-0.43315899999999996,1.3220245999999996
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.47079259999999995,0.1339166,-0.18106699999999998,0.12997680000000003,0.3296327999999999,-0.2564928,-0.08819020000000002,-0.401512,-0.32489300000000004,0.21806479999999998,-0.6471256000000001,-0.1441726,-0.8702268,1.5802804
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,1.1636133999999996,-0.1668130000000001,0.026694800000000025,-0.121865,0.7005071999999999,0.24610300000000002,0.6984275999999999,0.08493920000000003,-0.45282,0.38079699999999994,0.23337139999999992,1.4437186,0.6107745999999998,-0.44401920000000017
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.6649268,-0.38938639999999997,-0.6750557999999999,-0.1768588,0.5806924000000001,0.835075,0.9224879999999999,-0.4030248,-0.3682211999999999,0.16066860000000002,-0.1415024,1.3673144,0.192191,-0.19917480000000004
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.8678929999999996,-0.389654,0.632928,-0.7475718000000002,-0.40859520000000005,0.7738262000000002,0.4173099999999999,-0.6921692,-0.32815020000000006,0.35145,-0.9235262000000002,-1.1191088000000005,-0.6672790000000001,-0.11016799999999997
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.5310036000000002,0.48867639999999996,-0.7605465999999996,-0.3387931999999999,-0.13932380000000003,0.5076402,0.13182199999999997,-0.8823678000000001,-0.44211159999999994,0.5090047999999999,-0.6270608,-1.1227975999999997,-0.4647074,-0.10315860000000003
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,0.26994760000000007,0.0037906000000000107,-0.26291680000000006,-0.4375968000000001,-0.5156578000000002,-0.9440444000000003,-0.7442608,-0.8983406000000003,-0.014400199999999957,-0.2019352,0.14439480000000002,-0.6758273999999999,-0.0627936,-0.5817898
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.5049032000000001,-0.03611400000000005,-0.5104814,-0.2755258,0.41633440000000005,0.06245459999999996,0.5019538,-0.4270661999999999,-0.3029153999999999,0.0781176,-0.6964136000000001,1.2182840000000001,-0.0638154,0.30125199999999996
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.5597178,0.3980224,-1.2287881999999997,-0.48087820000000014,-0.03258220000000004,0.5367580000000001,-0.1782524,-0.3364556,-0.4743172000000001,1.1241792000000002,-0.7957006000000003,-1.4879200000000004,-0.3167036,1.1512821999999998
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.17451539999999993,-0.028868400000000016,-0.34107119999999996,-0.921471,-0.10932040000000003,0.14169799999999996,0.2994393999999999,-0.6630429999999999,0.16446959999999994,-0.035590000000000024,-0.8310096000000001,-0.8361984,-0.24626800000000001,1.2735774000000002
