domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
1,1.1,1.1.1,gemma,1,bijhouden wat er wordt uitgelegd tijdens de les,True,0.802231,-0.421102,0.2685233333333334,-0.45256033333333334,0.8318883333333331,0.4716930000000001,1.2475183333333335,-0.303674,-0.5669443333333334,-0.05077400000000013,-0.20959500000000006,0.904646,-0.04036366666666663,0.7390180000000002
1,1.1,1.1.2,gemma,2,een taak met behulp van woordenlijsten uitvoeren,True,0.008408999999999995,0.5785163333333334,-0.566344,1.7414470000000002,0.0799193333333333,-0.10143633333333335,-0.30219466666666667,0.8131043333333332,0.5563516666666669,0.02498933333333331,-1.0902783333333337,-1.6655790000000001,-0.19959100000000013,1.488567
1,1.1,1.1.3,gemma,3,ideeën delen voor de presentatie,True,0.22027566666666668,0.1899986666666667,0.4301999166666666,0.05437983333333328,0.7797709166666666,0.4179906666666667,0.966398166666667,-0.26044225,-0.5568169166666667,0.05994174999999999,0.07772141666666672,0.6821860000000001,0.6737986666666665,0.14503341666666664
1,1.1,1.1.4,gemma,4,lesnotities doornemen en samenvatten,True,0.8771261666666669,-0.18763333333333335,0.20934699999999995,-0.2448058333333333,1.2771195000000002,1.0378431666666665,1.7846185000000006,-0.17882783333333335,-0.6016918333333331,0.08640933333333332,-0.8180138333333334,1.2526781666666669,1.1634206666666667,0.44539950000000006
1,1.1,1.1.5,gemma,5,naar een digitale les inloggen,True,0.6644155,0.13007700000000003,0.26068358333333336,-0.4798943333333331,0.8977900833333333,0.6310405000000002,0.944401,-0.14162774999999997,-0.5109024166666667,0.9785387499999999,-0.8950990833333331,0.1666285,0.6870329999999999,0.5435069166666665
1,1.1,1.1.6,gemma,6,strategieën zoeken om een moeilijk puzzel te kunnen aanpakken,True,0.44216016666666663,-0.19212533333333343,-0.13242083333333335,-0.08216633333333342,1.30822,1.0818111666666665,1.224331833333333,0.2674429999999999,-0.6959233333333331,0.3174601666666667,-0.4438065000000001,0.4349648333333333,1.2806095,0.23960983333333338
1,1.1,1.1.7,gemma,7,een eigen lied componeren met verschillende melodieën,True,-0.2795795,1.0141385000000003,0.4134665,0.8644054999999998,-0.36214199999999996,-0.6775850000000001,-0.8609049999999996,1.301582,0.2878964999999999,0.2290355,0.7684795000000002,-0.9373499999999996,-0.17166350000000002,-0.3123475000000001
1,1.2,1.2.1,gemma,8,je spullen klaarleggen voor de volgende les,True,0.5571626428571428,-0.18974395238095243,0.012778226190476178,-0.19401669047619052,0.7877623928571431,0.40536821428571435,0.8642623809523811,-0.01567644047619051,-0.14965710714285724,-0.12133470238095236,-0.5486973214285714,1.104068833333333,0.6173761666666665,0.5745340595238095
1,1.2,1.2.2,gemma,9,het resultaat van je examen bekijken,True,0.5544555000000001,0.07802249999999997,-0.7223397499999997,-0.3395849999999998,0.6751332500000001,1.1682424999999999,0.823458,-0.5226082500000002,-0.5941972499999999,1.2460687500000003,-1.0763027499999998,0.07566549999999998,0.25636450000000005,0.32087825000000003
1,1.2,1.2.3,gemma,10,een document ordenen op alfabet,True,0.46473433333333325,-0.24110700000000007,-0.055009999999999996,-0.4853643333333333,0.8021113333333331,0.5735633333333334,0.48059066666666694,-0.2596856666666666,-0.36150400000000005,0.30960999999999994,-0.6998319999999998,0.14818099999999995,0.19741833333333325,0.6752589999999998
